Simulation Time - Reference	
31	-20.8203
31	-20.8203
31	-20.8203
31	-20.8203
31	-20.8203
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.7324
31	-20.6445
31	-20.6445
31	-20.6445
31	-20.6445
31	-20.6445
31	-20.6445
31	-20.6445
31	-20.6445
31	-20.6445
31	-20.6445
31	-20.6445
31	-20.6445
31	-20.6445
31	-20.5566
31	-20.5566
31	-20.5566
31	-20.5566
31	-20.5566
31	-20.5566
31	-20.5566
31	-20.5566
31	-20.5566
31	-20.5566
31	-20.5566
31	-20.5566
31	-20.4687
31	-20.4687
31	-20.4687
31	-20.4687
31	-20.4687
31	-20.4687
31	-20.4687
31	-20.4687
31	-20.4687
31	-20.4687
31	-20.3809
31	-20.3809
31	-20.3809
31	-20.3809
31	-20.3809
31	-20.3809
31	-20.3809
31	-20.293
31	-20.293
31	-20.293
31	-20.293
31	-20.293
31	-20.293
31	-20.293
31	-20.293
31	-20.2051
31	-20.2051
31	-20.2051
31	-20.2051
31	-20.2051
31	-20.2051
31	-20.2051
31	-20.2051
31	-20.1172
31	-20.1172
31	-20.1172
31	-20.1172
31	-20.1172
31	-20.1172
31	-20.1172
31	-20.0293
31	-20.0293
31	-20.0293
31	-20.0293
31	-20.0293
31	-20.0293
31	-19.9414
31	-19.9414
31	-19.9414
31	-19.9414
31	-19.9414
31	-19.9414
31	-19.9414
31	-19.8535
31	-19.8535
31	-19.8535
31	-19.8535
31	-19.8535
31	-19.8535
31	-19.7656
31	-19.7656
31	-19.7656
31	-19.7656
31	-19.7656
31	-19.7656
31	-19.6777
31	-19.6777
31	-19.6777
31	-19.6777
31	-19.6777
31	-19.5898
31	-19.5898
31	-19.5898
31	-19.5898
31	-19.5898
31	-19.5898
31	-19.502
31	-19.502
31	-19.502
31	-19.502
31	-19.502
31	-19.502
31	-19.4141
31	-19.4141
31	-19.4141
31	-19.4141
31	-19.4141
31	-19.3262
31	-19.3262
31	-19.3262
31	-19.3262
31	-19.3262
31	-19.2383
31	-19.2383
31	-19.2383
31	-19.2383
31	-19.2383
31	-19.2383
31	-19.1504
32	-19.1504
32	-19.1504
32	-19.1504
32	-19.0625
32	-19.0625
32	-19.0625
32	-19.0625
32	-19.0625
32	-18.9746
32	-18.9746
32	-18.9746
32	-18.9746
32	-18.9746
32	-18.8867
32	-18.8867
32	-18.8867
32	-18.8867
32	-18.8867
32	-18.7988
32	-18.7988
32	-18.7988
32	-18.7988
32	-18.7988
32	-18.7109
32	-18.7109
32	-18.7109
32	-18.7109
32	-18.7109
32	-18.623
32	-18.623
32	-18.623
32	-18.623
32	-18.5352
32	-18.5352
32	-18.5352
32	-18.5352
32	-18.5352
32	-18.4473
32	-18.4473
32	-18.4473
32	-18.4473
32	-18.4473
32	-18.3594
32	-18.3594
32	-18.3594
32	-18.3594
32	-18.3594
32	-18.2715
32	-18.2715
32	-18.2715
32	-18.2715
32	-18.1836
32	-18.1836
32	-18.1836
32	-18.1836
32	-18.0957
32	-18.0957
32	-18.0957
32	-18.0957
32	-18.0957
32	-18.0078
32	-18.0078
32	-18.0078
32	-18.0078
32	-18.0078
32	-17.9199
32	-17.9199
32	-17.9199
32	-17.9199
32	-17.832
32	-17.832
32	-17.832
32	-17.832
32	-17.832
32	-17.7441
32	-17.7441
32	-17.7441
32	-17.7441
32	-17.6563
32	-17.6563
32	-17.6563
32	-17.6563
32	-17.6563
32	-17.5684
32	-17.5684
32	-17.5684
32	-17.5684
32	-17.4805
32	-17.4805
32	-17.4805
32	-17.4805
32	-17.4805
32	-17.3926
32	-17.3926
32	-17.3926
32	-17.3926
32	-17.3047
32	-17.3047
32	-17.3047
32	-17.3047
32	-17.3047
32	-17.2168
32	-17.2168
32	-17.2168
32	-17.2168
32	-17.1289
32	-17.1289
32	-17.1289
32	-17.1289
32	-17.1289
32	-17.041
32	-17.041
32	-17.041
32	-17.041
32	-17.041
32	-17.041
32	-16.9531
32	-16.9531
32	-16.9531
32	-16.9531
32	-16.9531
32	-16.8652
32	-16.8652
32	-16.8652
32	-16.8652
32	-16.7773
32	-16.7773
32	-16.7773
32	-16.7773
32	-16.7773
32	-16.6895
32	-16.6895
32	-16.6895
32	-16.6895
32	-16.6895
32	-16.6016
32	-16.6016
32	-16.6016
32	-16.6016
32	-16.6016
32	-16.5137
32	-16.5137
32	-16.5137
32	-16.5137
32	-16.4258
32	-16.4258
32	-16.4258
32	-16.4258
32	-16.4258
32	-16.4258
32	-16.3379
32	-16.3379
32	-16.3379
32	-16.3379
32	-16.3379
32	-16.25
32	-16.25
32	-16.25
32	-16.25
32	-16.25
32	-16.25
32	-16.1621
32	-16.1621
32	-16.1621
32	-16.1621
32	-16.1621
32	-16.0742
32	-16.0742
32	-16.0742
32	-16.0742
32	-16.0742
32	-15.9863
32	-15.9863
32	-15.9863
32	-15.9863
32	-15.9863
32	-15.9863
32	-15.9863
32	-15.8984
32	-15.8984
32	-15.8984
32	-15.8984
32	-15.8984
32	-15.8984
32	-15.8105
32	-15.8105
32	-15.8105
32	-15.8105
32	-15.8105
32	-15.7227
32	-15.7227
32	-15.7227
32	-15.7227
32	-15.7227
32	-15.7227
32	-15.7227
32	-15.6348
32	-15.6348
32	-15.6348
32	-15.6348
32	-15.6348
33	-15.6348
33	-15.6348
33	-15.5469
33	-15.5469
33	-15.5469
33	-15.5469
33	-15.5469
33	-15.5469
33	-15.5469
33	-15.459
33	-15.459
33	-15.459
33	-15.459
33	-15.459
33	-15.459
33	-15.3711
33	-15.3711
33	-15.3711
33	-15.3711
33	-15.3711
33	-15.3711
33	-15.3711
33	-15.3711
33	-15.2832
33	-15.2832
33	-15.2832
33	-15.2832
33	-15.2832
33	-15.2832
33	-15.2832
33	-15.2832
33	-15.2832
33	-15.1953
33	-15.1953
33	-15.1953
33	-15.1953
33	-15.1953
33	-15.1953
33	-15.1953
33	-15.1953
33	-15.1953
33	-15.1074
33	-15.1074
33	-15.1074
33	-15.1074
33	-15.1074
33	-15.1074
33	-15.1074
33	-15.1074
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.7559
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.8437
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-14.9316
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.0195
33	-15.1074
33	-15.1074
33	-15.1074
33	-15.1074
33	-15.1074
33	-15.1074
33	-15.1074
33	-15.1074
34	-15.1074
34	-15.1953
34	-15.1953
34	-15.1953
34	-15.1953
34	-15.1953
34	-15.1953
34	-15.1953
34	-15.1953
34	-15.1953
34	-15.2832
34	-15.2832
34	-15.2832
34	-15.2832
34	-15.2832
34	-15.2832
34	-15.2832
34	-15.2832
34	-15.3711
34	-15.3711
34	-15.3711
34	-15.3711
34	-15.3711
34	-15.3711
34	-15.3711
34	-15.459
34	-15.459
34	-15.459
34	-15.459
34	-15.459
34	-15.459
34	-15.459
34	-15.5469
34	-15.5469
34	-15.5469
34	-15.5469
34	-15.5469
34	-15.5469
34	-15.6348
34	-15.6348
34	-15.6348
34	-15.6348
34	-15.6348
34	-15.6348
34	-15.6348
34	-15.7227
34	-15.7227
34	-15.7227
34	-15.7227
34	-15.7227
34	-15.7227
34	-15.7227
34	-15.8105
34	-15.8105
34	-15.8105
34	-15.8105
34	-15.8105
34	-15.8105
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.9863
34	-15.9863
34	-15.9863
34	-15.9863
34	-15.9863
34	-15.9863
34	-15.9863
34	-16.0742
34	-16.0742
34	-16.0742
34	-16.0742
34	-16.0742
34	-16.1621
34	-16.1621
34	-16.1621
34	-16.1621
34	-16.1621
34	-16.25
34	-16.25
34	-16.25
34	-16.25
34	-16.25
34	-16.3379
34	-16.3379
34	-16.3379
34	-16.3379
34	-16.3379
34	-16.3379
34	-16.3379
34	-16.4258
34	-16.4258
34	-16.4258
34	-16.4258
34	-16.4258
34	-16.5137
34	-16.5137
34	-16.5137
34	-16.5137
34	-16.6016
34	-16.6016
34	-16.6016
34	-16.6016
34	-16.6016
34	-16.6895
34	-16.6895
34	-16.6895
34	-16.6895
34	-16.6895
34	-16.6895
34	-16.7773
34	-16.7773
34	-16.7773
34	-16.7773
34	-16.7773
34	-16.8652
34	-16.8652
34	-16.8652
34	-16.8652
34	-16.9531
34	-16.9531
34	-16.9531
34	-16.9531
34	-16.9531
34	-16.9531
34	-17.041
34	-17.041
34	-17.041
34	-17.041
34	-17.041
34	-17.1289
34	-17.1289
34	-17.1289
34	-17.1289
34	-17.1289
34	-17.2168
34	-17.2168
34	-17.2168
34	-17.2168
34	-17.3047
34	-17.3047
34	-17.3047
34	-17.3047
34	-17.3047
34	-17.3926
34	-17.3926
34	-17.3926
34	-17.3926
34	-17.3926
34	-17.4805
34	-17.4805
34	-17.4805
34	-17.4805
34	-17.4805
34	-17.4805
34	-17.5684
34	-17.5684
34	-17.5684
34	-17.5684
34	-17.6563
34	-17.6563
34	-17.6563
34	-17.6563
34	-17.6563
34	-17.7441
34	-17.7441
34	-17.7441
34	-17.7441
34	-17.7441
34	-17.832
34	-17.832
34	-17.832
34	-17.832
34	-17.832
34	-17.9199
34	-17.9199
34	-17.9199
34	-17.9199
34	-18.0078
34	-18.0078
34	-18.0078
34	-18.0078
34	-18.0078
34	-18.0078
34	-18.0957
34	-18.0957
34	-18.0957
34	-18.0957
34	-18.0957
34	-18.0957
34	-18.1836
34	-18.1836
34	-18.1836
34	-18.1836
34	-18.1836
34	-18.2715
34	-18.2715
34	-18.2715
34	-18.2715
35	-18.3594
35	-18.3594
35	-18.3594
35	-18.3594
35	-18.3594
35	-18.3594
35	-18.4473
35	-18.4473
35	-18.4473
35	-18.4473
35	-18.4473
35	-18.4473
35	-18.5352
35	-18.5352
35	-18.5352
35	-18.5352
35	-18.5352
35	-18.623
35	-18.623
35	-18.623
35	-18.623
35	-18.623
35	-18.7109
35	-18.7109
35	-18.7109
35	-18.7109
35	-18.7109
35	-18.7109
35	-18.7988
35	-18.7988
35	-18.7988
35	-18.7988
35	-18.7988
35	-18.7988
35	-18.7988
35	-18.8867
35	-18.8867
35	-18.8867
35	-18.8867
35	-18.8867
35	-18.8867
35	-18.9746
35	-18.9746
35	-18.9746
35	-18.9746
35	-18.9746
35	-18.9746
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.5898
35	-19.5898
35	-19.5898
35	-19.5898
35	-19.5898
35	-19.5898
35	-19.5898
35	-19.5898
35	-19.5898
35	-19.6777
35	-19.6777
35	-19.6777
35	-19.6777
35	-19.6777
35	-19.6777
35	-19.6777
35	-19.6777
35	-19.6777
35	-19.7656
35	-19.7656
35	-19.7656
35	-19.7656
35	-19.7656
35	-19.7656
35	-19.7656
35	-19.7656
35	-19.7656
35	-19.7656
35	-19.7656
35	-19.7656
35	-19.7656
35	-19.8535
35	-19.8535
35	-19.8535
35	-19.8535
35	-19.8535
35	-19.8535
35	-19.8535
35	-19.8535
35	-19.8535
35	-19.8535
35	-19.8535
35	-19.8535
35	-19.8535
35	-19.8535
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-19.9414
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
35	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-20.0293
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.9414
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.8535
36	-19.7656
36	-19.7656
36	-19.7656
36	-19.7656
36	-19.7656
36	-19.7656
36	-19.7656
36	-19.7656
36	-19.7656
36	-19.7656
36	-19.7656
36	-19.7656
36	-19.7656
36	-19.6777
36	-19.6777
36	-19.6777
36	-19.6777
36	-19.6777
36	-19.6777
36	-19.6777
36	-19.6777
36	-19.6777
36	-19.5898
36	-19.5898
36	-19.5898
36	-19.5898
36	-19.5898
36	-19.5898
36	-19.5898
36	-19.5898
36	-19.5898
36	-19.5898
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.0625
36	-19.0625
36	-19.0625
36	-19.0625
36	-19.0625
36	-19.0625
36	-19.0625
36	-19.0625
36	-18.9746
36	-18.9746
36	-18.9746
36	-18.9746
36	-18.9746
36	-18.9746
36	-18.9746
36	-18.8867
36	-18.8867
36	-18.8867
36	-18.8867
36	-18.8867
36	-18.8867
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7109
36	-18.7109
36	-18.7109
36	-18.7109
36	-18.7109
36	-18.7109
36	-18.7109
36	-18.623
36	-18.623
36	-18.623
36	-18.623
36	-18.623
36	-18.623
36	-18.5352
36	-18.5352
36	-18.5352
36	-18.5352
36	-18.5352
36	-18.5352
36	-18.5352
36	-18.4473
36	-18.4473
36	-18.4473
36	-18.4473
36	-18.4473
36	-18.4473
36	-18.3594
36	-18.3594
36	-18.3594
36	-18.3594
36	-18.3594
36	-18.3594
36	-18.3594
36	-18.3594
36	-18.2715
36	-18.2715
36	-18.2715
36	-18.2715
36	-18.2715
36	-18.1836
36	-18.1836
36	-18.1836
37	-18.1836
37	-18.1836
37	-18.1836
37	-18.1836
37	-18.0957
37	-18.0957
37	-18.0957
37	-18.0957
37	-18.0957
37	-18.0957
37	-18.0078
37	-18.0078
37	-18.0078
37	-18.0078
37	-18.0078
37	-18.0078
37	-18.0078
37	-18.0078
37	-17.9199
37	-17.9199
37	-17.9199
37	-17.9199
37	-17.9199
37	-17.832
37	-17.832
37	-17.832
37	-17.832
37	-17.832
37	-17.832
37	-17.832
37	-17.7441
37	-17.7441
37	-17.7441
37	-17.7441
37	-17.7441
37	-17.7441
37	-17.7441
37	-17.6563
37	-17.6563
37	-17.6563
37	-17.6563
37	-17.6563
37	-17.6563
37	-17.6563
37	-17.5684
37	-17.5684
37	-17.5684
37	-17.5684
37	-17.5684
37	-17.5684
37	-17.4805
37	-17.4805
37	-17.4805
37	-17.4805
37	-17.4805
37	-17.4805
37	-17.4805
37	-17.3926
37	-17.3926
37	-17.3926
37	-17.3926
37	-17.3926
37	-17.3926
37	-17.3926
37	-17.3926
37	-17.3047
37	-17.3047
37	-17.3047
37	-17.3047
37	-17.3047
37	-17.3047
37	-17.3047
37	-17.2168
37	-17.2168
37	-17.2168
37	-17.2168
37	-17.2168
37	-17.2168
37	-17.2168
37	-17.1289
37	-17.1289
37	-17.1289
37	-17.1289
37	-17.1289
37	-17.1289
37	-17.1289
37	-17.1289
37	-17.041
37	-17.041
37	-17.041
37	-17.041
37	-17.041
37	-17.041
37	-17.041
37	-17.041
37	-16.9531
37	-16.9531
37	-16.9531
37	-16.9531
37	-16.9531
37	-16.9531
37	-16.9531
37	-16.9531
37	-16.8652
37	-16.8652
37	-16.8652
37	-16.8652
37	-16.8652
37	-16.8652
37	-16.8652
37	-16.8652
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.6895
37	-16.6895
37	-16.6895
37	-16.6895
37	-16.6895
37	-16.6895
37	-16.6895
37	-16.6895
37	-16.6895
37	-16.6895
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.5137
38	-16.5137
38	-16.5137
38	-16.5137
38	-16.5137
38	-16.5137
38	-16.5137
38	-16.5137
38	-16.5137
38	-16.5137
38	-16.5137
38	-16.5137
38	-16.6016
38	-16.6016
38	-16.6016
38	-16.6016
38	-16.6016
38	-16.6016
38	-16.6016
38	-16.6016
38	-16.6016
38	-16.6016
38	-16.6016
38	-16.6895
38	-16.6895
38	-16.6895
38	-16.6895
38	-16.6895
38	-16.6895
38	-16.6895
38	-16.6895
38	-16.6895
38	-16.6895
38	-16.6895
38	-16.7773
38	-16.7773
38	-16.7773
38	-16.7773
38	-16.7773
38	-16.7773
38	-16.7773
38	-16.7773
38	-16.7773
38	-16.7773
38	-16.8652
38	-16.8652
38	-16.8652
38	-16.8652
38	-16.8652
38	-16.8652
38	-16.8652
38	-16.8652
38	-16.8652
38	-16.9531
38	-16.9531
38	-16.9531
38	-16.9531
38	-16.9531
38	-16.9531
38	-16.9531
38	-16.9531
38	-16.9531
38	-17.041
38	-17.041
39	-17.041
39	-17.041
39	-17.041
39	-17.041
39	-17.041
39	-17.041
39	-17.041
39	-17.1289
39	-17.1289
39	-17.1289
39	-17.1289
39	-17.1289
39	-17.1289
39	-17.1289
39	-17.1289
39	-17.1289
39	-17.2168
39	-17.2168
39	-17.2168
39	-17.2168
39	-17.2168
39	-17.2168
39	-17.2168
39	-17.2168
39	-17.3047
39	-17.3047
39	-17.3047
39	-17.3047
39	-17.3047
39	-17.3047
39	-17.3047
39	-17.3047
39	-17.3047
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.4805
39	-17.4805
39	-17.4805
39	-17.4805
39	-17.4805
39	-17.4805
39	-17.4805
39	-17.4805
39	-17.5684
39	-17.5684
39	-17.5684
39	-17.5684
39	-17.5684
39	-17.5684
39	-17.5684
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.832
39	-17.832
39	-17.832
39	-17.832
39	-17.832
39	-17.832
39	-17.832
39	-17.832
39	-17.9199
39	-17.9199
39	-17.9199
39	-17.9199
39	-17.9199
39	-17.9199
39	-17.9199
39	-17.9199
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.5352
39	-18.5352
39	-18.5352
39	-18.5352
39	-18.5352
39	-18.5352
39	-18.5352
39	-18.5352
39	-18.5352
39	-18.5352
39	-18.5352
39	-18.5352
39	-18.623
39	-18.623
39	-18.623
39	-18.623
39	-18.623
39	-18.623
39	-18.623
39	-18.623
39	-18.623
39	-18.623
39	-18.7109
39	-18.7109
39	-18.7109
39	-18.7109
39	-18.7109
39	-18.7109
39	-18.7109
39	-18.7109
39	-18.7109
39	-18.7109
39	-18.7109
39	-18.7109
39	-18.7109
