Simulation Time - Reference	
9	0.537109
9	0.537109
9	0.537109
9	0.537109
9	0.537109
9	0.537109
9	0.537109
9	0.537109
9	0.537109
9	0.449219
9	0.449219
9	0.449219
9	0.449219
9	0.449219
9	0.449219
9	0.449219
9	0.449219
9	0.449219
9	0.449219
9	0.361328
9	0.361328
9	0.361328
9	0.361328
9	0.361328
9	0.361328
9	0.361328
9	0.273438
9	0.273438
9	0.273438
9	0.273438
9	0.273438
9	0.273438
9	0.185547
9	0.185547
9	0.185547
9	0.185547
9	0.0976562
9	0.0976562
9	0.0976562
9	0.0976562
9	0.0976562
9	0.0976562
9	0.00976562
9	0.00976562
9	0.00976562
9	-0.078125
9	-0.078125
9	-0.078125
9	-0.078125
9	-0.166016
9	-0.166016
9	-0.166016
9	-0.253906
9	-0.253906
9	-0.253906
9	-0.253906
9	-0.341797
9	-0.341797
9	-0.341797
9	-0.429688
9	-0.429688
9	-0.429688
9	-0.517578
9	-0.517578
9	-0.517578
9	-0.605469
9	-0.605469
9	-0.605469
9	-0.693359
9	-0.693359
9	-0.693359
9	-0.78125
9	-0.78125
9	-0.869141
9	-0.869141
9	-0.869141
9	-0.957031
9	-0.957031
9	-1.04492
9	-1.04492
9	-1.04492
9	-1.13281
9	-1.13281
9	-1.2207
9	-1.2207
9	-1.30859
9	-1.30859
9	-1.30859
9	-1.39648
9	-1.39648
9	-1.48438
9	-1.48438
9	-1.57227
9	-1.57227
9	-1.66016
9	-1.66016
9	-1.74805
9	-1.74805
9	-1.74805
9	-1.83594
9	-1.92383
9	-1.92383
9	-2.01172
9	-2.01172
10	-2.09961
10	-2.09961
10	-2.1875
10	-2.1875
10	-2.27539
10	-2.27539
10	-2.36328
10	-2.36328
10	-2.45117
10	-2.45117
10	-2.53906
10	-2.53906
10	-2.62695
10	-2.71484
10	-2.71484
10	-2.80273
10	-2.80273
10	-2.89063
10	-2.89063
10	-2.97852
10	-3.06641
10	-3.06641
10	-3.1543
10	-3.1543
10	-3.24219
10	-3.24219
10	-3.33008
10	-3.41797
10	-3.41797
10	-3.50586
10	-3.50586
10	-3.59375
10	-3.68164
10	-3.68164
10	-3.76953
10	-3.85742
10	-3.85742
10	-3.94531
10	-4.0332
10	-4.0332
10	-4.12109
10	-4.12109
10	-4.20898
10	-4.29688
10	-4.29688
10	-4.38477
10	-4.47266
10	-4.47266
10	-4.56055
10	-4.64844
10	-4.64844
10	-4.73633
10	-4.82422
10	-4.82422
10	-4.91211
10	-5
10	-5.08789
10	-5.08789
10	-5.17578
10	-5.26367
10	-5.26367
10	-5.35156
10	-5.43945
10	-5.43945
10	-5.52734
10	-5.61523
10	-5.61523
10	-5.70313
10	-5.79102
10	-5.87891
10	-5.87891
10	-5.9668
10	-6.05469
10	-6.14258
10	-6.14258
10	-6.23047
10	-6.31836
10	-6.31836
10	-6.40625
10	-6.49414
10	-6.58203
10	-6.58203
10	-6.66992
10	-6.75781
10	-6.8457
10	-6.8457
10	-6.93359
10	-7.02148
10	-7.02148
10	-7.10938
10	-7.19727
10	-7.28516
10	-7.37305
10	-7.37305
10	-7.46094
10	-7.54883
10	-7.63672
10	-7.63672
10	-7.72461
10	-7.8125
10	-7.90039
10	-7.98828
10	-7.98828
10	-8.07617
10	-8.16406
10	-8.25195
10	-8.25195
10	-8.33984
10	-8.42773
10	-8.51563
10	-8.60352
10	-8.60352
10	-8.69141
10	-8.7793
10	-8.86719
10	-8.86719
10	-8.95508
10	-9.04297
10	-9.13086
10	-9.13086
10	-9.21875
10	-9.30664
10	-9.39453
10	-9.48242
10	-9.48242
10	-9.57031
10	-9.6582
10	-9.74609
10	-9.83398
10	-9.83398
10	-9.92188
10	-10.0098
10	-10.0977
10	-10.0977
10	-10.1855
10	-10.2734
10	-10.3613
10	-10.4492
10	-10.4492
10	-10.5371
10	-10.625
10	-10.7129
10	-10.7129
10	-10.8008
10	-10.8887
10	-10.9766
10	-11.0645
10	-11.1523
10	-11.1523
10	-11.2402
10	-11.3281
10	-11.416
10	-11.416
10	-11.5039
10	-11.5918
10	-11.6797
10	-11.6797
10	-11.7676
10	-11.8555
10	-11.9434
10	-12.0313
10	-12.1191
10	-12.1191
10	-12.207
10	-12.2949
10	-12.2949
10	-12.3828
10	-12.4707
10	-12.5586
10	-12.5586
10	-12.6465
10	-12.7344
10	-12.8223
10	-12.9102
10	-12.9102
10	-12.998
10	-13.0859
10	-13.1738
10	-13.2617
10	-13.2617
10	-13.3496
10	-13.4375
10	-13.4375
10	-13.5254
10	-13.6133
10	-13.7012
10	-13.7012
10	-13.7891
10	-13.877
10	-13.9648
10	-13.9648
10	-14.0527
10	-14.1406
10	-14.2285
10	-14.3164
10	-14.3164
10	-14.4043
10	-14.4922
10	-14.4922
10	-14.5801
10	-14.668
11	-14.7559
11	-14.7559
11	-14.8437
11	-14.9316
11	-14.9316
11	-15.0195
11	-15.1074
11	-15.1074
11	-15.1953
11	-15.2832
11	-15.3711
11	-15.3711
11	-15.459
11	-15.5469
11	-15.5469
11	-15.6348
11	-15.7227
11	-15.7227
11	-15.8105
11	-15.8984
11	-15.9863
11	-15.9863
11	-16.0742
11	-16.0742
11	-16.1621
11	-16.25
11	-16.25
11	-16.3379
11	-16.4258
11	-16.4258
11	-16.5137
11	-16.5137
11	-16.6016
11	-16.6895
11	-16.7773
11	-16.7773
11	-16.8652
11	-16.8652
11	-16.9531
11	-17.041
11	-17.041
11	-17.1289
11	-17.1289
11	-17.2168
11	-17.3047
11	-17.3047
11	-17.3926
11	-17.3926
11	-17.4805
11	-17.4805
11	-17.5684
11	-17.6563
11	-17.6563
11	-17.7441
11	-17.7441
11	-17.832
11	-17.832
11	-17.9199
11	-17.9199
11	-18.0078
11	-18.0957
11	-18.0957
11	-18.1836
11	-18.1836
11	-18.2715
11	-18.2715
11	-18.3594
11	-18.3594
11	-18.4473
11	-18.4473
11	-18.5352
11	-18.5352
11	-18.623
11	-18.623
11	-18.7109
11	-18.7109
11	-18.7988
11	-18.7988
11	-18.7988
11	-18.8867
11	-18.8867
11	-18.9746
11	-18.9746
11	-19.0625
11	-19.0625
11	-19.1504
11	-19.1504
11	-19.1504
11	-19.2383
11	-19.2383
11	-19.3262
11	-19.3262
11	-19.3262
11	-19.4141
11	-19.4141
11	-19.502
11	-19.502
11	-19.502
11	-19.5898
11	-19.5898
11	-19.5898
11	-19.6777
11	-19.6777
11	-19.6777
11	-19.7656
11	-19.7656
11	-19.8535
11	-19.8535
11	-19.8535
11	-19.8535
11	-19.9414
11	-19.9414
11	-19.9414
11	-20.0293
11	-20.0293
11	-20.0293
11	-20.0293
11	-20.1172
11	-20.1172
11	-20.1172
11	-20.2051
11	-20.2051
11	-20.2051
11	-20.2051
11	-20.2051
11	-20.293
11	-20.293
11	-20.293
11	-20.293
11	-20.293
11	-20.3809
11	-20.3809
11	-20.3809
11	-20.3809
11	-20.3809
11	-20.4687
11	-20.4687
11	-20.4687
11	-20.4687
11	-20.4687
11	-20.4687
11	-20.5566
11	-20.5566
11	-20.5566
11	-20.5566
11	-20.5566
11	-20.5566
11	-20.5566
11	-20.5566
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.6445
11	-20.5566
11	-20.5566
11	-20.5566
11	-20.5566
11	-20.5566
11	-20.5566
11	-20.5566
11	-20.4687
11	-20.4687
11	-20.4687
12	-20.4687
12	-20.4687
12	-20.4687
12	-20.3809
12	-20.3809
12	-20.3809
12	-20.3809
12	-20.3809
12	-20.293
12	-20.293
12	-20.293
12	-20.293
12	-20.293
12	-20.2051
12	-20.2051
12	-20.2051
12	-20.2051
12	-20.1172
12	-20.1172
12	-20.1172
12	-20.0293
12	-20.0293
12	-20.0293
12	-20.0293
12	-19.9414
12	-19.9414
12	-19.9414
12	-19.8535
12	-19.8535
12	-19.8535
12	-19.8535
12	-19.7656
12	-19.7656
12	-19.7656
12	-19.6777
12	-19.6777
12	-19.5898
12	-19.5898
12	-19.5898
12	-19.502
12	-19.502
12	-19.502
12	-19.4141
12	-19.4141
12	-19.3262
12	-19.3262
12	-19.3262
12	-19.2383
12	-19.2383
12	-19.2383
12	-19.1504
12	-19.1504
12	-19.0625
12	-19.0625
12	-18.9746
12	-18.9746
12	-18.9746
12	-18.8867
12	-18.8867
12	-18.7988
12	-18.7988
12	-18.7109
12	-18.7109
12	-18.623
12	-18.623
12	-18.5352
12	-18.5352
12	-18.4473
12	-18.4473
12	-18.3594
12	-18.3594
12	-18.2715
12	-18.2715
12	-18.1836
12	-18.1836
12	-18.0957
12	-18.0957
12	-18.0078
12	-18.0078
12	-17.9199
12	-17.9199
12	-17.832
12	-17.832
12	-17.7441
12	-17.7441
12	-17.6563
12	-17.5684
12	-17.5684
12	-17.4805
12	-17.4805
12	-17.3926
12	-17.3926
12	-17.3047
12	-17.2168
12	-17.2168
12	-17.1289
12	-17.1289
12	-17.041
12	-16.9531
12	-16.9531
12	-16.8652
12	-16.8652
12	-16.7773
12	-16.6895
12	-16.6895
12	-16.6016
12	-16.5137
12	-16.5137
12	-16.4258
12	-16.4258
12	-16.3379
12	-16.25
12	-16.25
12	-16.1621
12	-16.0742
12	-16.0742
12	-15.9863
12	-15.8984
12	-15.8984
12	-15.8105
12	-15.7227
12	-15.7227
12	-15.6348
12	-15.5469
12	-15.5469
12	-15.459
12	-15.3711
12	-15.3711
12	-15.2832
12	-15.1953
12	-15.1074
12	-15.1074
12	-15.0195
12	-14.9316
12	-14.9316
12	-14.8437
12	-14.7559
12	-14.7559
12	-14.668
12	-14.5801
12	-14.4922
12	-14.4922
12	-14.4043
12	-14.3164
12	-14.3164
12	-14.2285
12	-14.1406
12	-14.0527
12	-13.9648
12	-13.9648
12	-13.877
12	-13.7891
12	-13.7891
12	-13.7012
12	-13.6133
12	-13.5254
12	-13.5254
12	-13.4375
12	-13.3496
12	-13.2617
12	-13.2617
12	-13.1738
12	-13.0859
12	-12.998
12	-12.998
12	-12.9102
12	-12.8223
12	-12.7344
12	-12.6465
12	-12.6465
12	-12.5586
12	-12.4707
12	-12.3828
12	-12.3828
12	-12.2949
12	-12.207
12	-12.1191
12	-12.1191
12	-12.0313
12	-11.9434
12	-11.8555
12	-11.7676
12	-11.7676
12	-11.6797
12	-11.5918
12	-11.5039
12	-11.416
12	-11.416
12	-11.3281
12	-11.2402
12	-11.1523
12	-11.0645
12	-11.0645
12	-10.9766
12	-10.8887
12	-10.8008
12	-10.8008
12	-10.7129
12	-10.625
12	-10.5371
12	-10.4492
13	-10.4492
13	-10.3613
13	-10.2734
13	-10.1855
13	-10.0977
13	-10.0977
13	-10.0098
13	-9.92188
13	-9.83398
13	-9.83398
13	-9.74609
13	-9.6582
13	-9.57031
13	-9.48242
13	-9.48242
13	-9.39453
13	-9.30664
13	-9.21875
13	-9.13086
13	-9.13086
13	-9.04297
13	-8.95508
13	-8.86719
13	-8.7793
13	-8.7793
13	-8.69141
13	-8.60352
13	-8.51563
13	-8.51563
13	-8.42773
13	-8.33984
13	-8.25195
13	-8.25195
13	-8.16406
13	-8.07617
13	-7.98828
13	-7.90039
13	-7.90039
13	-7.8125
13	-7.72461
13	-7.63672
13	-7.63672
13	-7.54883
13	-7.46094
13	-7.37305
13	-7.28516
13	-7.28516
13	-7.19727
13	-7.10938
13	-7.02148
13	-7.02148
13	-6.93359
13	-6.8457
13	-6.8457
13	-6.75781
13	-6.66992
13	-6.58203
13	-6.58203
13	-6.49414
13	-6.40625
13	-6.31836
13	-6.31836
13	-6.23047
13	-6.14258
13	-6.14258
13	-6.05469
13	-5.9668
13	-5.87891
13	-5.87891
13	-5.79102
13	-5.70313
13	-5.61523
13	-5.61523
13	-5.52734
13	-5.43945
13	-5.43945
13	-5.35156
13	-5.26367
13	-5.17578
13	-5.17578
13	-5.08789
13	-5
13	-5
13	-4.91211
13	-4.82422
13	-4.82422
13	-4.73633
13	-4.64844
13	-4.64844
13	-4.56055
13	-4.47266
13	-4.47266
13	-4.38477
13	-4.29688
13	-4.29688
13	-4.20898
13	-4.12109
13	-4.12109
13	-4.0332
13	-3.94531
13	-3.94531
13	-3.85742
13	-3.85742
13	-3.76953
13	-3.68164
13	-3.68164
13	-3.59375
13	-3.50586
13	-3.50586
13	-3.41797
13	-3.41797
13	-3.33008
13	-3.24219
13	-3.24219
13	-3.1543
13	-3.1543
13	-3.06641
13	-2.97852
13	-2.97852
13	-2.89063
13	-2.89063
13	-2.80273
13	-2.80273
13	-2.71484
13	-2.62695
13	-2.62695
13	-2.53906
13	-2.53906
13	-2.45117
13	-2.45117
13	-2.36328
13	-2.36328
13	-2.27539
13	-2.27539
13	-2.1875
13	-2.09961
13	-2.09961
13	-2.01172
13	-2.01172
13	-1.92383
13	-1.92383
13	-1.92383
13	-1.83594
13	-1.74805
13	-1.74805
13	-1.66016
13	-1.66016
13	-1.66016
13	-1.57227
13	-1.57227
13	-1.48438
13	-1.48438
13	-1.39648
13	-1.39648
13	-1.30859
13	-1.30859
13	-1.2207
13	-1.2207
13	-1.2207
13	-1.13281
13	-1.13281
13	-1.04492
13	-1.04492
13	-0.957031
13	-0.957031
13	-0.957031
13	-0.869141
13	-0.869141
13	-0.869141
13	-0.78125
13	-0.78125
13	-0.693359
13	-0.693359
13	-0.693359
13	-0.605469
13	-0.605469
13	-0.517578
13	-0.517578
13	-0.517578
13	-0.517578
13	-0.429688
13	-0.429688
13	-0.341797
13	-0.341797
13	-0.341797
13	-0.341797
13	-0.253906
13	-0.253906
13	-0.253906
13	-0.166016
13	-0.166016
13	-0.166016
13	-0.166016
13	-0.078125
13	-0.078125
13	-0.078125
13	0.00976562
13	0.00976562
13	0.00976562
14	0.00976562
14	0.0976562
14	0.0976562
14	0.0976562
14	0.0976562
14	0.0976562
14	0.185547
14	0.185547
14	0.185547
14	0.185547
14	0.185547
14	0.273438
14	0.273438
14	0.273438
14	0.273438
14	0.361328
14	0.361328
14	0.361328
14	0.361328
14	0.361328
14	0.361328
14	0.449219
14	0.449219
14	0.449219
14	0.449219
14	0.449219
14	0.449219
14	0.449219
14	0.449219
14	0.449219
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.625
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.537109
14	0.449219
14	0.449219
14	0.449219
14	0.449219
14	0.449219
14	0.449219
14	0.449219
14	0.449219
14	0.361328
14	0.361328
14	0.361328
14	0.361328
14	0.361328
14	0.361328
14	0.273438
14	0.273438
14	0.273438
14	0.273438
14	0.273438
14	0.185547
14	0.185547
14	0.185547
14	0.185547
14	0.0976562
14	0.0976562
14	0.0976562
14	0.0976562
14	0.0976562
14	0.00976562
14	0.00976562
14	0.00976562
14	0.00976562
14	-0.078125
14	-0.078125
14	-0.078125
14	-0.166016
14	-0.166016
14	-0.166016
14	-0.166016
14	-0.253906
14	-0.253906
14	-0.253906
14	-0.341797
14	-0.341797
14	-0.341797
14	-0.341797
14	-0.429688
14	-0.429688
14	-0.517578
14	-0.517578
14	-0.517578
14	-0.517578
14	-0.605469
14	-0.605469
14	-0.605469
14	-0.693359
14	-0.693359
14	-0.693359
14	-0.78125
14	-0.78125
14	-0.869141
14	-0.869141
14	-0.957031
14	-0.957031
14	-0.957031
14	-1.04492
14	-1.04492
14	-1.04492
14	-1.13281
14	-1.13281
14	-1.2207
14	-1.2207
14	-1.30859
14	-1.30859
14	-1.30859
14	-1.39648
14	-1.39648
14	-1.48438
14	-1.48438
14	-1.57227
14	-1.57227
14	-1.57227
14	-1.66016
14	-1.66016
14	-1.74805
14	-1.74805
14	-1.83594
14	-1.83594
14	-1.92383
14	-1.92383
14	-2.01172
14	-2.01172
14	-2.09961
14	-2.09961
14	-2.1875
14	-2.1875
14	-2.27539
14	-2.27539
14	-2.36328
14	-2.36328
14	-2.45117
14	-2.45117
14	-2.53906
14	-2.53906
14	-2.62695
14	-2.62695
14	-2.71484
14	-2.71484
14	-2.80273
14	-2.80273
14	-2.89063
14	-2.97852
14	-2.97852
14	-3.06641
14	-3.06641
14	-3.1543
14	-3.1543
14	-3.24219
14	-3.33008
14	-3.33008
14	-3.41797
14	-3.41797
15	-3.50586
15	-3.50586
15	-3.59375
15	-3.68164
15	-3.68164
15	-3.76953
15	-3.76953
15	-3.85742
15	-3.85742
15	-3.94531
15	-4.0332
15	-4.0332
15	-4.12109
15	-4.12109
15	-4.20898
15	-4.29688
15	-4.29688
15	-4.38477
15	-4.38477
15	-4.47266
15	-4.56055
15	-4.56055
15	-4.64844
15	-4.73633
15	-4.73633
15	-4.82422
15	-4.91211
15	-4.91211
15	-5
15	-5
15	-5.08789
15	-5.17578
15	-5.17578
15	-5.26367
15	-5.35156
15	-5.35156
15	-5.43945
15	-5.52734
15	-5.52734
15	-5.61523
15	-5.70313
15	-5.70313
15	-5.79102
15	-5.87891
15	-5.87891
15	-5.9668
15	-6.05469
15	-6.05469
15	-6.14258
15	-6.23047
15	-6.23047
15	-6.31836
15	-6.31836
15	-6.40625
15	-6.49414
15	-6.49414
15	-6.58203
15	-6.66992
15	-6.66992
15	-6.75781
15	-6.8457
15	-6.93359
15	-6.93359
15	-7.02148
15	-7.10938
15	-7.10938
15	-7.19727
15	-7.28516
15	-7.28516
15	-7.37305
15	-7.46094
15	-7.46094
15	-7.54883
15	-7.63672
15	-7.63672
15	-7.72461
15	-7.8125
15	-7.90039
15	-7.90039
15	-7.98828
15	-8.07617
15	-8.07617
15	-8.16406
15	-8.25195
15	-8.25195
15	-8.33984
15	-8.42773
15	-8.42773
15	-8.51563
15	-8.60352
15	-8.69141
15	-8.69141
15	-8.7793
15	-8.86719
15	-8.86719
15	-8.95508
15	-9.04297
15	-9.04297
15	-9.13086
15	-9.21875
15	-9.30664
15	-9.30664
15	-9.39453
15	-9.39453
15	-9.48242
15	-9.57031
15	-9.6582
15	-9.6582
15	-9.74609
15	-9.83398
15	-9.83398
15	-9.92188
15	-10.0098
15	-10.0098
15	-10.0977
15	-10.1855
15	-10.1855
15	-10.2734
15	-10.3613
15	-10.3613
15	-10.4492
15	-10.5371
15	-10.5371
15	-10.625
15	-10.7129
15	-10.7129
15	-10.8008
15	-10.8887
15	-10.8887
15	-10.9766
15	-11.0645
15	-11.0645
15	-11.1523
15	-11.2402
15	-11.2402
15	-11.3281
15	-11.416
15	-11.416
15	-11.5039
15	-11.5918
15	-11.5918
15	-11.6797
15	-11.7676
15	-11.7676
15	-11.8555
15	-11.8555
15	-11.9434
15	-12.0313
15	-12.0313
15	-12.1191
15	-12.207
15	-12.207
15	-12.2949
15	-12.2949
15	-12.3828
15	-12.4707
15	-12.4707
15	-12.5586
15	-12.6465
15	-12.6465
15	-12.7344
15	-12.7344
15	-12.8223
15	-12.9102
15	-12.9102
15	-12.998
15	-12.998
15	-13.0859
15	-13.1738
15	-13.1738
15	-13.2617
15	-13.2617
15	-13.3496
15	-13.3496
15	-13.4375
15	-13.5254
15	-13.5254
15	-13.6133
15	-13.6133
15	-13.7012
15	-13.7012
15	-13.7891
15	-13.877
15	-13.877
15	-13.9648
15	-13.9648
15	-14.0527
15	-14.0527
15	-14.1406
15	-14.1406
15	-14.2285
15	-14.2285
15	-14.3164
15	-14.3164
15	-14.4043
15	-14.4043
15	-14.4922
15	-14.4922
15	-14.5801
16	-14.5801
16	-14.668
16	-14.668
16	-14.7559
16	-14.7559
16	-14.8437
16	-14.9316
16	-14.9316
16	-14.9316
16	-15.0195
16	-15.0195
16	-15.1074
16	-15.1074
16	-15.1953
16	-15.1953
16	-15.2832
16	-15.2832
16	-15.3711
16	-15.3711
16	-15.3711
16	-15.459
16	-15.459
16	-15.5469
16	-15.5469
16	-15.6348
16	-15.6348
16	-15.6348
16	-15.7227
16	-15.7227
16	-15.8105
16	-15.8105
16	-15.8105
16	-15.8984
16	-15.8984
16	-15.8984
16	-15.9863
16	-15.9863
16	-15.9863
16	-16.0742
16	-16.0742
16	-16.1621
16	-16.1621
16	-16.1621
16	-16.25
16	-16.25
16	-16.25
16	-16.3379
16	-16.3379
16	-16.3379
16	-16.4258
16	-16.4258
16	-16.4258
16	-16.5137
16	-16.5137
16	-16.5137
16	-16.5137
16	-16.6016
16	-16.6016
16	-16.6016
16	-16.6895
16	-16.6895
16	-16.6895
16	-16.6895
16	-16.7773
16	-16.7773
16	-16.7773
16	-16.7773
16	-16.8652
16	-16.8652
16	-16.8652
16	-16.8652
16	-16.8652
16	-16.9531
16	-16.9531
16	-16.9531
16	-16.9531
16	-17.041
16	-17.041
16	-17.041
16	-17.041
16	-17.041
16	-17.041
16	-17.1289
16	-17.1289
16	-17.1289
16	-17.1289
16	-17.1289
16	-17.1289
16	-17.1289
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.3047
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.2168
16	-17.1289
16	-17.1289
16	-17.1289
16	-17.1289
16	-17.1289
16	-17.1289
16	-17.1289
16	-17.041
16	-17.041
16	-17.041
16	-17.041
16	-17.041
16	-17.041
16	-16.9531
16	-16.9531
16	-16.9531
16	-16.9531
16	-16.8652
16	-16.8652
16	-16.8652
16	-16.8652
16	-16.7773
16	-16.7773
16	-16.7773
16	-16.7773
16	-16.7773
16	-16.6895
16	-16.6895
16	-16.6895
16	-16.6016
16	-16.6016
16	-16.6016
16	-16.6016
16	-16.5137
16	-16.5137
16	-16.5137
16	-16.4258
16	-16.4258
16	-16.4258
16	-16.3379
16	-16.3379
16	-16.3379
16	-16.3379
16	-16.25
16	-16.25
16	-16.1621
16	-16.1621
16	-16.1621
16	-16.0742
16	-16.0742
16	-16.0742
16	-15.9863
16	-15.9863
16	-15.9863
16	-15.8984
16	-15.8984
17	-15.8105
17	-15.8105
17	-15.8105
17	-15.7227
17	-15.7227
17	-15.6348
17	-15.6348
17	-15.6348
17	-15.5469
17	-15.5469
17	-15.459
17	-15.459
17	-15.3711
17	-15.3711
17	-15.3711
17	-15.2832
17	-15.2832
17	-15.1953
17	-15.1953
17	-15.1074
17	-15.1074
17	-15.0195
17	-15.0195
17	-14.9316
17	-14.9316
17	-14.9316
17	-14.8437
17	-14.8437
17	-14.7559
17	-14.7559
17	-14.668
17	-14.668
17	-14.5801
17	-14.5801
17	-14.4922
17	-14.4043
17	-14.4043
17	-14.4043
17	-14.3164
17	-14.2285
17	-14.2285
17	-14.2285
17	-14.1406
17	-14.0527
17	-14.0527
17	-13.9648
17	-13.9648
17	-13.877
17	-13.877
17	-13.7891
17	-13.7891
17	-13.7012
17	-13.6133
17	-13.6133
17	-13.5254
17	-13.5254
17	-13.4375
17	-13.4375
17	-13.3496
17	-13.2617
17	-13.2617
17	-13.1738
17	-13.1738
17	-13.0859
17	-13.0859
17	-12.998
17	-12.9102
17	-12.9102
17	-12.8223
17	-12.8223
17	-12.7344
17	-12.6465
17	-12.6465
17	-12.5586
17	-12.5586
17	-12.4707
17	-12.3828
17	-12.3828
17	-12.2949
17	-12.207
17	-12.207
17	-12.1191
17	-12.1191
17	-12.0313
17	-11.9434
17	-11.9434
17	-11.8555
17	-11.7676
17	-11.7676
17	-11.6797
17	-11.5918
17	-11.5918
17	-11.5039
17	-11.5039
17	-11.416
17	-11.3281
17	-11.3281
17	-11.2402
17	-11.1523
17	-11.1523
17	-11.0645
17	-10.9766
17	-10.9766
17	-10.8887
17	-10.8008
17	-10.8008
17	-10.7129
17	-10.7129
17	-10.625
17	-10.5371
17	-10.4492
17	-10.4492
17	-10.3613
17	-10.2734
17	-10.2734
17	-10.1855
17	-10.0977
17	-10.0977
17	-10.0098
17	-9.92188
17	-9.92188
17	-9.83398
17	-9.74609
17	-9.74609
17	-9.6582
17	-9.6582
17	-9.57031
17	-9.48242
17	-9.39453
17	-9.39453
17	-9.30664
17	-9.21875
17	-9.21875
17	-9.13086
17	-9.04297
17	-9.04297
17	-8.95508
17	-8.86719
17	-8.86719
17	-8.7793
17	-8.69141
17	-8.69141
17	-8.60352
17	-8.51563
17	-8.51563
17	-8.42773
17	-8.33984
17	-8.33984
17	-8.25195
17	-8.16406
17	-8.07617
17	-8.07617
17	-7.98828
17	-7.98828
17	-7.90039
17	-7.8125
17	-7.72461
17	-7.72461
17	-7.63672
17	-7.63672
17	-7.54883
17	-7.46094
17	-7.46094
17	-7.37305
17	-7.28516
17	-7.28516
17	-7.19727
17	-7.10938
17	-7.10938
17	-7.02148
17	-6.93359
17	-6.93359
17	-6.8457
17	-6.75781
17	-6.75781
17	-6.66992
17	-6.58203
17	-6.58203
17	-6.49414
17	-6.40625
17	-6.40625
17	-6.31836
17	-6.31836
17	-6.23047
17	-6.14258
17	-6.14258
17	-6.05469
17	-5.9668
17	-5.9668
17	-5.87891
17	-5.87891
17	-5.79102
17	-5.70313
17	-5.70313
17	-5.61523
17	-5.52734
17	-5.52734
17	-5.43945
17	-5.43945
18	-5.35156
18	-5.26367
18	-5.26367
18	-5.17578
18	-5.17578
18	-5.08789
18	-5
18	-5
18	-4.91211
18	-4.91211
18	-4.82422
18	-4.73633
18	-4.73633
18	-4.64844
18	-4.64844
18	-4.56055
18	-4.56055
18	-4.47266
18	-4.47266
18	-4.38477
18	-4.29688
18	-4.29688
18	-4.20898
18	-4.20898
18	-4.12109
18	-4.12109
18	-4.0332
18	-4.0332
18	-3.94531
18	-3.85742
18	-3.85742
18	-3.76953
18	-3.76953
18	-3.68164
18	-3.68164
18	-3.59375
18	-3.59375
18	-3.50586
18	-3.50586
18	-3.41797
18	-3.41797
18	-3.33008
18	-3.33008
18	-3.24219
18	-3.24219
18	-3.1543
18	-3.1543
18	-3.06641
18	-3.06641
18	-2.97852
18	-2.97852
18	-2.97852
18	-2.89063
18	-2.80273
18	-2.80273
18	-2.80273
18	-2.71484
18	-2.71484
18	-2.62695
18	-2.62695
18	-2.62695
18	-2.53906
18	-2.53906
18	-2.45117
18	-2.45117
18	-2.36328
18	-2.36328
18	-2.36328
18	-2.27539
18	-2.27539
18	-2.1875
18	-2.1875
18	-2.09961
18	-2.09961
18	-2.09961
18	-2.01172
18	-2.01172
18	-2.01172
