Simulation Time - Reference	
33	-12.8223
33	-12.9102
33	-12.9102
33	-12.9102
33	-12.9102
33	-12.998
33	-12.998
33	-12.998
33	-12.998
33	-12.998
33	-12.998
33	-13.0859
33	-13.0859
33	-13.0859
33	-13.0859
33	-13.1738
33	-13.1738
33	-13.1738
33	-13.1738
33	-13.2617
33	-13.2617
33	-13.2617
33	-13.2617
33	-13.3496
33	-13.3496
33	-13.3496
34	-13.3496
34	-13.3496
34	-13.4375
34	-13.4375
34	-13.4375
34	-13.4375
34	-13.4375
34	-13.4375
34	-13.5254
34	-13.5254
34	-13.5254
34	-13.5254
34	-13.5254
34	-13.6133
34	-13.6133
34	-13.6133
34	-13.6133
34	-13.7012
34	-13.7012
34	-13.7012
34	-13.7012
34	-13.7012
34	-13.7012
34	-13.7891
34	-13.7891
34	-13.7891
34	-13.7891
34	-13.7891
34	-13.877
34	-13.877
34	-13.877
34	-13.877
34	-13.877
34	-13.877
34	-13.9648
34	-13.9648
34	-13.9648
34	-13.9648
34	-13.9648
34	-14.0527
34	-14.0527
34	-14.0527
34	-14.0527
34	-14.0527
34	-14.0527
34	-14.0527
34	-14.1406
34	-14.1406
34	-14.1406
34	-14.1406
34	-14.1406
34	-14.1406
34	-14.1406
34	-14.2285
34	-14.2285
34	-14.2285
34	-14.2285
34	-14.2285
34	-14.2285
34	-14.2285
34	-14.3164
34	-14.3164
34	-14.3164
34	-14.3164
34	-14.3164
34	-14.3164
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.7559
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.668
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.5801
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4922
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4043
34	-14.4043
35	-14.3164
35	-14.3164
35	-14.3164
35	-14.3164
35	-14.3164
35	-14.3164
35	-14.3164
35	-14.2285
35	-14.2285
35	-14.2285
35	-14.2285
35	-14.2285
35	-14.2285
35	-14.2285
35	-14.2285
35	-14.1406
35	-14.1406
35	-14.1406
35	-14.1406
35	-14.1406
35	-14.1406
35	-14.0527
35	-14.0527
35	-14.0527
35	-14.0527
35	-14.0527
35	-14.0527
35	-13.9648
35	-13.9648
35	-13.9648
35	-13.9648
35	-13.9648
35	-13.877
35	-13.877
35	-13.877
35	-13.877
35	-13.877
35	-13.877
35	-13.7891
35	-13.7891
35	-13.7891
35	-13.7891
35	-13.7891
35	-13.7891
35	-13.7012
35	-13.7012
35	-13.7012
35	-13.7012
35	-13.7012
35	-13.6133
35	-13.6133
35	-13.6133
35	-13.6133
35	-13.5254
35	-13.5254
35	-13.5254
35	-13.5254
35	-13.5254
35	-13.4375
35	-13.4375
35	-13.4375
35	-13.4375
35	-13.4375
35	-13.4375
35	-13.3496
35	-13.3496
35	-13.3496
35	-13.3496
35	-13.2617
35	-13.2617
35	-13.2617
35	-13.2617
35	-13.1738
35	-13.1738
35	-13.1738
35	-13.1738
35	-13.0859
35	-13.0859
35	-13.0859
35	-13.0859
35	-13.0859
35	-12.998
35	-12.998
35	-12.998
35	-12.998
35	-12.998
35	-12.9102
35	-12.9102
35	-12.9102
35	-12.9102
35	-12.8223
35	-12.8223
35	-12.8223
35	-12.8223
35	-12.7344
35	-12.7344
35	-12.7344
35	-12.7344
35	-12.6465
35	-12.6465
35	-12.6465
35	-12.6465
35	-12.6465
35	-12.5586
35	-12.5586
35	-12.5586
35	-12.4707
35	-12.4707
35	-12.4707
35	-12.4707
35	-12.3828
35	-12.3828
35	-12.3828
35	-12.3828
35	-12.2949
35	-12.2949
35	-12.2949
35	-12.2949
35	-12.207
35	-12.207
35	-12.207
35	-12.207
35	-12.1191
35	-12.1191
35	-12.1191
35	-12.1191
35	-12.0313
35	-12.0313
35	-12.0313
35	-12.0313
35	-11.9434
35	-11.9434
35	-11.9434
35	-11.9434
35	-11.8555
35	-11.8555
35	-11.8555
35	-11.8555
35	-11.7676
35	-11.7676
35	-11.7676
35	-11.7676
35	-11.6797
35	-11.6797
35	-11.6797
35	-11.6797
35	-11.5918
35	-11.5918
35	-11.5918
35	-11.5918
35	-11.5039
35	-11.5039
35	-11.5039
35	-11.5039
35	-11.416
35	-11.416
35	-11.416
35	-11.416
35	-11.3281
35	-11.3281
35	-11.3281
35	-11.3281
35	-11.2402
35	-11.2402
35	-11.2402
35	-11.2402
35	-11.1523
35	-11.1523
35	-11.1523
35	-11.0645
35	-11.0645
35	-11.0645
35	-11.0645
35	-11.0645
35	-10.9766
35	-10.9766
35	-10.9766
35	-10.9766
35	-10.8887
35	-10.8887
35	-10.8887
35	-10.8887
35	-10.8008
35	-10.8008
35	-10.8008
35	-10.8008
35	-10.7129
35	-10.7129
35	-10.7129
35	-10.7129
35	-10.625
35	-10.625
35	-10.625
35	-10.625
35	-10.5371
35	-10.5371
35	-10.5371
35	-10.5371
35	-10.4492
36	-10.4492
36	-10.4492
36	-10.4492
36	-10.3613
36	-10.3613
36	-10.3613
36	-10.3613
36	-10.3613
36	-10.2734
36	-10.2734
36	-10.2734
36	-10.2734
36	-10.2734
36	-10.1855
36	-10.1855
36	-10.1855
36	-10.1855
36	-10.0977
36	-10.0977
36	-10.0977
36	-10.0977
36	-10.0098
36	-10.0098
36	-10.0098
36	-10.0098
36	-10.0098
36	-9.92188
36	-9.92188
36	-9.92188
36	-9.92188
36	-9.92188
36	-9.83398
36	-9.83398
36	-9.83398
36	-9.83398
36	-9.83398
36	-9.74609
36	-9.74609
36	-9.74609
36	-9.74609
36	-9.74609
36	-9.6582
36	-9.6582
36	-9.6582
36	-9.6582
36	-9.6582
36	-9.6582
36	-9.57031
36	-9.57031
36	-9.57031
36	-9.57031
36	-9.57031
36	-9.57031
36	-9.48242
36	-9.48242
36	-9.48242
36	-9.48242
36	-9.48242
36	-9.48242
36	-9.39453
36	-9.39453
36	-9.39453
36	-9.39453
36	-9.39453
36	-9.30664
36	-9.30664
36	-9.30664
36	-9.30664
36	-9.30664
36	-9.30664
36	-9.30664
36	-9.30664
36	-9.21875
36	-9.21875
36	-9.21875
36	-9.21875
36	-9.21875
36	-9.21875
36	-9.21875
36	-9.13086
36	-9.13086
36	-9.13086
36	-9.13086
36	-9.13086
36	-9.13086
36	-9.13086
36	-9.13086
36	-9.04297
36	-9.04297
36	-9.04297
36	-9.04297
36	-9.04297
36	-9.04297
36	-9.04297
36	-9.04297
36	-8.95508
36	-8.95508
36	-8.95508
36	-8.95508
36	-8.95508
36	-8.95508
36	-8.95508
36	-8.95508
36	-8.95508
36	-8.95508
36	-8.95508
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.95508
36	-8.95508
36	-8.95508
37	-8.95508
37	-8.95508
37	-8.95508
37	-8.95508
37	-8.95508
37	-8.95508
37	-8.95508
37	-9.04297
37	-9.04297
37	-9.04297
37	-9.04297
37	-9.04297
37	-9.04297
37	-9.04297
37	-9.04297
37	-9.13086
37	-9.13086
37	-9.13086
37	-9.13086
37	-9.13086
37	-9.13086
37	-9.13086
37	-9.13086
37	-9.21875
37	-9.21875
37	-9.21875
37	-9.21875
37	-9.21875
37	-9.21875
37	-9.21875
37	-9.21875
37	-9.30664
37	-9.30664
37	-9.30664
37	-9.30664
37	-9.30664
37	-9.30664
37	-9.30664
37	-9.39453
37	-9.39453
37	-9.39453
37	-9.39453
37	-9.39453
37	-9.48242
37	-9.48242
37	-9.48242
37	-9.48242
37	-9.48242
37	-9.48242
37	-9.57031
37	-9.57031
37	-9.57031
37	-9.57031
37	-9.57031
37	-9.57031
37	-9.6582
37	-9.6582
37	-9.6582
37	-9.6582
37	-9.6582
37	-9.6582
37	-9.74609
37	-9.74609
37	-9.74609
37	-9.74609
37	-9.83398
37	-9.83398
37	-9.83398
37	-9.83398
37	-9.83398
37	-9.92188
37	-9.92188
37	-9.92188
37	-9.92188
37	-9.92188
37	-9.92188
37	-10.0098
37	-10.0098
37	-10.0098
37	-10.0098
37	-10.0098
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.2734
37	-10.2734
37	-10.2734
37	-10.2734
37	-10.2734
37	-10.3613
37	-10.3613
37	-10.3613
37	-10.3613
37	-10.3613
37	-10.4492
37	-10.4492
37	-10.4492
37	-10.4492
37	-10.5371
37	-10.5371
37	-10.5371
37	-10.5371
37	-10.625
37	-10.625
37	-10.625
37	-10.625
37	-10.625
37	-10.7129
37	-10.7129
37	-10.7129
37	-10.7129
37	-10.8008
37	-10.8008
37	-10.8008
37	-10.8008
37	-10.8887
37	-10.8887
37	-10.8887
37	-10.8887
37	-10.9766
37	-10.9766
37	-10.9766
37	-10.9766
37	-10.9766
37	-11.0645
37	-11.0645
37	-11.0645
37	-11.0645
37	-11.1523
37	-11.1523
37	-11.1523
37	-11.1523
37	-11.2402
37	-11.2402
37	-11.2402
37	-11.2402
37	-11.3281
37	-11.3281
37	-11.3281
37	-11.3281
37	-11.416
37	-11.416
37	-11.416
37	-11.416
37	-11.5039
37	-11.5039
37	-11.5039
37	-11.5039
37	-11.5918
37	-11.5918
37	-11.5918
37	-11.5918
37	-11.6797
37	-11.6797
37	-11.6797
37	-11.6797
37	-11.7676
37	-11.7676
37	-11.7676
37	-11.7676
37	-11.7676
37	-11.8555
37	-11.8555
37	-11.8555
37	-11.9434
37	-11.9434
37	-11.9434
37	-11.9434
37	-11.9434
37	-12.0313
37	-12.0313
37	-12.0313
37	-12.0313
37	-12.1191
37	-12.1191
37	-12.1191
37	-12.1191
37	-12.1191
37	-12.207
37	-12.207
37	-12.207
37	-12.2949
37	-12.2949
37	-12.2949
37	-12.2949
37	-12.2949
37	-12.3828
37	-12.3828
37	-12.3828
37	-12.3828
37	-12.4707
37	-12.4707
37	-12.4707
37	-12.4707
38	-12.4707
38	-12.5586
38	-12.5586
38	-12.5586
38	-12.5586
38	-12.6465
38	-12.6465
38	-12.6465
38	-12.6465
38	-12.6465
38	-12.7344
38	-12.7344
38	-12.7344
38	-12.7344
38	-12.8223
38	-12.8223
38	-12.8223
38	-12.8223
38	-12.8223
38	-12.9102
38	-12.9102
38	-12.9102
38	-12.9102
38	-12.998
38	-12.998
38	-12.998
38	-12.998
38	-12.998
38	-12.998
38	-13.0859
38	-13.0859
38	-13.0859
38	-13.0859
38	-13.0859
38	-13.1738
38	-13.1738
38	-13.1738
38	-13.1738
38	-13.1738
38	-13.1738
38	-13.2617
38	-13.2617
38	-13.2617
38	-13.2617
38	-13.2617
38	-13.3496
38	-13.3496
38	-13.3496
38	-13.3496
38	-13.3496
38	-13.4375
38	-13.4375
38	-13.4375
38	-13.4375
38	-13.4375
38	-13.4375
38	-13.4375
38	-13.5254
38	-13.5254
38	-13.5254
38	-13.5254
38	-13.5254
38	-13.5254
38	-13.6133
38	-13.6133
38	-13.6133
38	-13.6133
38	-13.6133
38	-13.6133
38	-13.7012
38	-13.7012
38	-13.7012
38	-13.7012
38	-13.7012
38	-13.7012
38	-13.7012
38	-13.7891
38	-13.7891
38	-13.7891
38	-13.7891
38	-13.7891
38	-13.7891
38	-13.7891
38	-13.7891
38	-13.877
38	-13.877
38	-13.877
38	-13.877
38	-13.877
38	-13.877
38	-13.877
38	-13.877
38	-13.877
38	-13.9648
38	-13.9648
38	-13.9648
38	-13.9648
38	-13.9648
38	-13.9648
38	-13.9648
38	-13.9648
38	-13.9648
38	-14.0527
38	-14.0527
38	-14.0527
38	-14.0527
38	-14.0527
38	-14.0527
38	-14.0527
38	-14.0527
38	-14.0527
38	-14.0527
38	-14.0527
38	-14.0527
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.2285
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
38	-14.1406
39	-14.0527
39	-14.0527
39	-14.0527
39	-14.0527
39	-14.0527
39	-14.0527
39	-14.0527
39	-14.0527
39	-14.0527
39	-14.0527
39	-14.0527
39	-13.9648
39	-13.9648
39	-13.9648
39	-13.9648
39	-13.9648
39	-13.9648
39	-13.9648
39	-13.9648
39	-13.9648
39	-13.877
39	-13.877
39	-13.877
39	-13.877
39	-13.877
39	-13.877
39	-13.877
39	-13.877
39	-13.7891
39	-13.7891
39	-13.7891
39	-13.7891
39	-13.7891
39	-13.7891
39	-13.7891
39	-13.7891
39	-13.7012
39	-13.7012
39	-13.7012
39	-13.7012
39	-13.7012
39	-13.7012
39	-13.7012
39	-13.6133
39	-13.6133
39	-13.6133
39	-13.6133
39	-13.6133
39	-13.5254
39	-13.5254
39	-13.5254
39	-13.5254
39	-13.5254
39	-13.5254
39	-13.5254
39	-13.4375
39	-13.4375
39	-13.4375
39	-13.4375
39	-13.4375
39	-13.4375
39	-13.3496
39	-13.3496
39	-13.3496
39	-13.3496
39	-13.3496
39	-13.3496
39	-13.2617
39	-13.2617
39	-13.2617
39	-13.2617
39	-13.2617
39	-13.1738
39	-13.1738
39	-13.1738
39	-13.1738
39	-13.1738
39	-13.0859
39	-13.0859
39	-13.0859
39	-13.0859
39	-13.0859
39	-12.998
39	-12.998
39	-12.998
39	-12.998
39	-12.998
39	-12.9102
39	-12.9102
39	-12.9102
39	-12.9102
39	-12.8223
39	-12.8223
39	-12.8223
39	-12.8223
39	-12.8223
39	-12.7344
39	-12.7344
39	-12.7344
39	-12.7344
39	-12.7344
39	-12.6465
39	-12.6465
39	-12.6465
39	-12.6465
39	-12.6465
39	-12.5586
39	-12.5586
39	-12.5586
39	-12.5586
39	-12.4707
39	-12.4707
39	-12.4707
39	-12.4707
39	-12.4707
39	-12.3828
39	-12.3828
39	-12.3828
39	-12.3828
39	-12.2949
39	-12.2949
39	-12.2949
39	-12.2949
39	-12.207
39	-12.207
39	-12.207
39	-12.207
39	-12.1191
39	-12.1191
39	-12.1191
39	-12.1191
39	-12.0313
39	-12.0313
39	-12.0313
39	-12.0313
39	-12.0313
39	-11.9434
39	-11.9434
39	-11.9434
39	-11.9434
39	-11.8555
39	-11.8555
39	-11.8555
39	-11.8555
39	-11.7676
39	-11.7676
39	-11.7676
39	-11.7676
39	-11.6797
39	-11.6797
39	-11.6797
39	-11.6797
39	-11.6797
39	-11.5918
39	-11.5918
39	-11.5918
39	-11.5918
39	-11.5039
39	-11.5039
39	-11.5039
39	-11.416
39	-11.416
39	-11.416
39	-11.416
39	-11.416
39	-11.3281
39	-11.3281
39	-11.3281
39	-11.3281
39	-11.2402
39	-11.2402
39	-11.2402
39	-11.2402
39	-11.1523
39	-11.1523
39	-11.1523
39	-11.1523
39	-11.0645
39	-11.0645
39	-11.0645
39	-11.0645
39	-10.9766
39	-10.9766
39	-10.9766
39	-10.9766
39	-10.8887
39	-10.8887
39	-10.8887
39	-10.8887
39	-10.8887
39	-10.8008
39	-10.8008
39	-10.8008
39	-10.8008
39	-10.7129
39	-10.7129
39	-10.7129
39	-10.7129
39	-10.625
40	-10.625
40	-10.625
40	-10.625
40	-10.5371
40	-10.5371
40	-10.5371
40	-10.5371
40	-10.5371
40	-10.4492
40	-10.4492
40	-10.4492
40	-10.4492
40	-10.3613
40	-10.3613
40	-10.3613
40	-10.3613
40	-10.2734
40	-10.2734
40	-10.2734
40	-10.2734
40	-10.2734
40	-10.1855
40	-10.1855
40	-10.1855
40	-10.1855
40	-10.1855
40	-10.0977
40	-10.0977
40	-10.0977
40	-10.0977
40	-10.0098
40	-10.0098
40	-10.0098
40	-10.0098
40	-9.92188
40	-9.92188
40	-9.92188
40	-9.92188
40	-9.92188
40	-9.83398
40	-9.83398
40	-9.83398
40	-9.83398
40	-9.83398
40	-9.74609
40	-9.74609
40	-9.74609
40	-9.74609
40	-9.74609
40	-9.6582
40	-9.6582
40	-9.6582
40	-9.6582
40	-9.57031
40	-9.57031
40	-9.57031
40	-9.57031
40	-9.57031
40	-9.57031
40	-9.48242
40	-9.48242
40	-9.48242
40	-9.48242
40	-9.48242
40	-9.39453
40	-9.39453
40	-9.39453
40	-9.39453
40	-9.39453
40	-9.30664
40	-9.30664
40	-9.30664
40	-9.30664
40	-9.30664
40	-9.30664
40	-9.21875
40	-9.21875
40	-9.21875
40	-9.21875
40	-9.21875
40	-9.21875
40	-9.13086
40	-9.13086
40	-9.13086
40	-9.13086
40	-9.13086
40	-9.13086
40	-9.04297
40	-9.04297
40	-9.04297
40	-9.04297
40	-9.04297
40	-9.04297
40	-8.95508
40	-8.95508
40	-8.95508
40	-8.95508
40	-8.95508
40	-8.95508
40	-8.95508
40	-8.86719
40	-8.86719
40	-8.86719
40	-8.86719
40	-8.86719
40	-8.86719
40	-8.86719
40	-8.7793
40	-8.7793
40	-8.7793
40	-8.7793
40	-8.7793
40	-8.7793
40	-8.7793
40	-8.7793
40	-8.7793
40	-8.69141
40	-8.69141
40	-8.69141
40	-8.69141
40	-8.69141
40	-8.69141
40	-8.69141
40	-8.69141
40	-8.60352
40	-8.60352
40	-8.60352
40	-8.60352
40	-8.60352
40	-8.60352
40	-8.60352
40	-8.60352
40	-8.60352
40	-8.60352
40	-8.60352
40	-8.51563
40	-8.51563
40	-8.51563
40	-8.51563
40	-8.51563
40	-8.51563
40	-8.51563
40	-8.51563
40	-8.51563
40	-8.51563
40	-8.51563
40	-8.51563
40	-8.51563
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.42773
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
40	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.33984
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.42773
41	-8.51563
41	-8.51563
41	-8.51563
41	-8.51563
41	-8.51563
41	-8.51563
41	-8.51563
41	-8.51563
41	-8.51563
41	-8.51563
41	-8.51563
41	-8.51563
41	-8.51563
41	-8.51563
41	-8.60352
41	-8.60352
41	-8.60352
41	-8.60352
41	-8.60352
41	-8.60352
41	-8.60352
41	-8.60352
41	-8.60352
41	-8.60352
41	-8.69141
41	-8.69141
41	-8.69141
41	-8.69141
41	-8.69141
41	-8.69141
41	-8.69141
41	-8.69141
41	-8.7793
41	-8.7793
41	-8.7793
41	-8.7793
41	-8.7793
41	-8.7793
41	-8.7793
41	-8.7793
41	-8.7793
41	-8.86719
41	-8.86719
41	-8.86719
41	-8.86719
41	-8.86719
41	-8.86719
41	-8.86719
41	-8.86719
41	-8.95508
41	-8.95508
41	-8.95508
41	-8.95508
41	-8.95508
41	-8.95508
41	-8.95508
41	-9.04297
41	-9.04297
41	-9.04297
41	-9.04297
41	-9.04297
41	-9.04297
41	-9.13086
41	-9.13086
41	-9.13086
41	-9.13086
41	-9.13086
41	-9.13086
41	-9.21875
41	-9.21875
41	-9.21875
41	-9.21875
41	-9.21875
41	-9.21875
41	-9.21875
41	-9.30664
41	-9.30664
41	-9.30664
41	-9.30664
41	-9.30664
41	-9.30664
41	-9.30664
41	-9.39453
41	-9.39453
41	-9.39453
41	-9.39453
41	-9.48242
41	-9.48242
41	-9.48242
41	-9.48242
41	-9.48242
41	-9.48242
41	-9.57031
41	-9.57031
41	-9.57031
41	-9.57031
41	-9.57031
41	-9.57031
41	-9.6582
41	-9.6582
41	-9.6582
41	-9.6582
41	-9.6582
41	-9.6582
41	-9.74609
41	-9.74609
41	-9.74609
41	-9.74609
41	-9.74609
41	-9.83398
41	-9.83398
41	-9.83398
41	-9.83398
41	-9.83398
41	-9.92188
41	-9.92188
41	-9.92188
41	-9.92188
41	-9.92188
41	-10.0098
41	-10.0098
41	-10.0098
41	-10.0098
41	-10.0098
41	-10.0977
41	-10.0977
41	-10.0977
41	-10.0977
41	-10.0977
41	-10.1855
41	-10.1855
41	-10.1855
41	-10.1855
41	-10.1855
41	-10.2734
41	-10.2734
41	-10.2734
41	-10.2734
41	-10.2734
41	-10.3613
41	-10.3613
41	-10.3613
41	-10.3613
41	-10.3613
41	-10.4492
41	-10.4492
41	-10.4492
41	-10.4492
41	-10.5371
41	-10.5371
41	-10.5371
41	-10.5371
41	-10.5371
41	-10.625
41	-10.625
41	-10.625
41	-10.625
41	-10.625
41	-10.7129
41	-10.7129
41	-10.7129
41	-10.7129
41	-10.7129
41	-10.8008
41	-10.8008
41	-10.8008
42	-10.8008
42	-10.8008
42	-10.8887
42	-10.8887
42	-10.8887
42	-10.8887
42	-10.8887
42	-10.9766
42	-10.9766
42	-10.9766
42	-10.9766
42	-10.9766
42	-11.0645
42	-11.0645
42	-11.0645
42	-11.0645
42	-11.1523
42	-11.1523
42	-11.1523
42	-11.1523
42	-11.1523
42	-11.2402
42	-11.2402
42	-11.2402
42	-11.2402
42	-11.2402
42	-11.3281
42	-11.3281
42	-11.3281
42	-11.3281
42	-11.3281
42	-11.416
42	-11.416
42	-11.416
42	-11.416
42	-11.416
42	-11.416
42	-11.5039
42	-11.5039
42	-11.5039
42	-11.5039
42	-11.5918
42	-11.5918
42	-11.5918
42	-11.5918
42	-11.5918
42	-11.6797
42	-11.6797
42	-11.6797
42	-11.6797
42	-11.6797
42	-11.6797
42	-11.7676
42	-11.7676
42	-11.7676
42	-11.7676
42	-11.7676
42	-11.8555
42	-11.8555
42	-11.8555
42	-11.8555
42	-11.8555
42	-11.9434
42	-11.9434
42	-11.9434
42	-11.9434
42	-11.9434
42	-11.9434
42	-12.0313
42	-12.0313
42	-12.0313
42	-12.0313
42	-12.0313
42	-12.0313
42	-12.1191
42	-12.1191
42	-12.1191
42	-12.1191
42	-12.1191
42	-12.1191
42	-12.207
42	-12.207
42	-12.207
42	-12.207
42	-12.207
42	-12.2949
42	-12.2949
42	-12.2949
42	-12.2949
42	-12.2949
42	-12.2949
42	-12.3828
42	-12.3828
42	-12.3828
42	-12.3828
42	-12.3828
42	-12.3828
42	-12.3828
42	-12.3828
42	-12.4707
42	-12.4707
42	-12.4707
42	-12.4707
42	-12.4707
42	-12.4707
42	-12.4707
42	-12.5586
